# Undirected graph (each unordered pair of nodes is saved once): data/synthetic/gnm2.txt
# Nodes: 10000 Edges: 100000
# NodeId	NodeId
139	1508
139	1698
139	1736
139	2016
139	2650
139	2807
139	2839
139	3112
139	4189
139	4298
139	4423
139	5350
139	5717
139	5967
139	6523
139	6760
139	7270
139	7498
139	7631
139	7784
140	362
140	696
140	705
140	873
140	1359
140	1852
140	3744
140	4062
140	4740
140	5350
140	5991
140	6687
140	8712
140	9567
141	302
141	1301
141	1735
141	2498
141	2535
141	2595
141	2822
141	2967
141	3244
141	3888
141	4034
141	4492
141	4688
141	4731
141	6295
141	7678
141	7994
141	8392
141	9437
142	1278
142	2398
142	2452
142	2622
142	3210
142	3354
142	3955
142	4135
142	4169
142	5554
142	6043
142	6435
142	7069
142	8948
142	9006
142	9587
143	1400
143	1448
143	1724
143	4064
143	5877
143	6138
143	7769
143	8919
143	9006
143	9610
143	9874
144	1061
144	1441
144	3200
144	4403
144	5295
144	5731
144	6235
144	7445
144	7570
144	7695
144	8223
145	417
145	482
145	670
145	1946
145	2039
145	2223
145	2723
145	3202
145	3466
145	3755
145	3766
145	4405
145	4519
145	4751
145	4782
145	5417
145	5973
145	6266
145	7055
145	7090
145	7757
145	8733
145	8825
145	9202
146	385
146	810
146	1982
146	2185
146	2209
146	4004
146	5994
146	6085
146	6339
146	6487
146	6836
146	7243
146	7345
146	7731
146	7752
146	7823
146	7910
146	8231
146	8301
146	9344
146	9474
146	9729
147	1961
147	2683
147	3723
147	3801
147	4517
147	4623
147	5769
147	7292
147	7606
147	7897
147	8238
147	9817
148	456
148	1551
148	2397
148	2448
148	2841
148	3962
148	4035
148	4631
148	4668
148	4783
148	4950
148	6344
148	9371
148	9578
148	9786
148	9787
149	256
149	290
149	1513
149	2141
149	2348
149	2531
149	3860
149	4401
149	5458
149	7169
149	7574
149	7863
149	8035
149	8386
149	9192
149	9294
149	9536
149	9739
149	9889
150	1597
150	1694
150	3109
150	3242
150	3344
150	3641
150	3717
150	3906
150	4540
150	5362
150	5949
150	7160
150	8343
150	8798
150	9000
150	9483
150	9558
151	687
151	735
151	1002
151	1152
151	1964
151	2307
151	3613
151	4537
151	4745
151	5210
151	5730
151	6086
151	6314
151	6893
151	7699
151	8232
151	8730
151	8851
151	9494
151	9662
152	642
152	896
152	976
152	1526
152	1794
152	1986
152	2198
152	2207
152	2509
152	3007
152	3087
152	3210
152	3338
152	3806
152	3992
152	5701
152	6323
152	6646
152	8135
153	1104
153	1827
153	1979
153	2486
153	3211
153	4118
153	4257
153	4981
153	5071
153	5524
153	6576
153	7531
153	8093
153	9614
154	455
154	490
154	555
154	594
154	999
154	1176
154	3519
154	3878
154	5024
154	5087
154	5105
154	5444
154	5949
154	6307
154	6920
154	7344
154	9664
154	9759
155	924
155	1190
155	1192
155	1368
155	1864
155	2188
155	2514
155	3000
155	3121
155	3214
155	3334
155	3621
155	3713
155	3966
155	4347
155	4518
155	4681
155	4695
155	4724
155	5234
155	5388
155	5462
155	5744
155	8133
155	8612
156	304
156	465
156	576
156	1147
156	2787
156	2982
156	5258
156	6893
156	7118
156	7169
156	7524
156	7551
156	8446
156	8652
156	9916
157	190
157	269
157	363
157	1201
157	1211
157	2542
157	2643
157	3876
157	4038
157	4392
157	4649
157	5834
157	6956
157	6991
157	7027
157	7388
157	7577
157	7714
157	9520
158	196
158	958
158	1027
158	1763
158	1867
158	1968
158	3329
158	4493
158	5872
158	7680
158	7954
158	7993
158	8012
158	8644
158	8909
158	9437
158	9556
158	9591
158	9717
159	178
159	735
159	807
159	882
159	1001
159	1156
159	1337
159	1706
159	1876
159	1918
159	2282
159	3265
159	3294
159	3812
159	4057
159	4854
159	5067
159	5900
159	8307
159	8326
159	8441
159	8877
159	9334
160	703
160	1600
160	2065
160	2748
160	3043
160	3386
160	3686
160	4565
160	5171
160	5194
160	5270
160	6407
160	6861
160	6872
160	6980
160	7187
160	7394
160	7895
160	8434
160	8475
160	9015
160	9147
160	9310
160	9443
160	9766
160	9915
161	303
161	439
161	451
161	640
161	1209
161	1792
161	3130
161	3699
161	4043
161	4145
161	4298
161	4710
161	4824
161	5827
161	6203
161	6392
161	6734
161	7053
161	7457
161	7790
161	8387
161	8872
161	8935
161	9734
162	1358
162	2003
162	3023
162	3332
162	3941
162	4511
162	5929
162	6553
162	6739
162	6849
162	7559
162	7804
162	8281
162	9227
162	9313
163	380
163	771
163	1229
163	1307
163	1718
163	2007
163	2473
163	2923
163	2973
163	3440
163	4331
163	4867
163	5337
163	6599
163	7365
163	7539
163	7721
163	7894
163	8159
163	9068
163	9809
164	781
164	1769
164	1828
164	2416
164	3128
164	3423
164	3611
164	3819
164	4498
164	5000
164	5623
164	6117
164	6122
164	6293
164	7253
164	7385
164	7661
164	7994
164	8014
164	8038
164	8151
164	9265
164	9286
164	9346
164	9408
164	9719
164	9883
165	395
165	621
165	2071
165	2149
165	2496
165	3073
165	4617
165	5597
165	5770
165	6031
165	6063
165	6437
165	6576
165	6625
165	7066
165	8184
165	8221
165	8284
165	9265
165	9317
166	255
166	562
166	1725
166	1845
166	2036
166	2112
166	2171
166	2504
166	3774
166	3790
166	4126
166	5134
166	5613
166	6361
166	6739
166	6789
166	9137
166	9231
166	9544
166	9687
167	205
167	298
167	577
167	1145
167	1381
167	1593
167	1953
167	2404
167	2506
167	3031
167	3160
167	4063
167	5418
167	5719
167	6577
167	6843
167	7142
167	7366
167	7394
167	8472
167	8514
167	9657
167	9872
167	9906
167	9959
168	171
168	1820
168	2574
168	3279
168	4211
168	5155
168	5391
168	5405
168	5569
168	5616
168	5890
168	6282
168	7500
168	8733
168	8782
168	9493
168	9994
169	184
169	409
169	470
169	803
169	951
169	2386
169	2809
169	3083
169	4086
169	4377
169	4632
169	5099
169	5285
169	5294
169	5829
169	6407
169	6443
169	6894
169	7111
169	7162
169	9184
169	9532
169	9650
170	195
170	751
170	755
170	1233
170	2146
170	3690
170	5366
170	5694
170	7565
170	7601
170	9005
170	9030
170	9087
170	9145
171	1849
171	2945
171	3134
171	3515
171	4448
171	5132
171	6027
171	6253
171	6316
171	6450
171	6924
171	7398
171	7684
171	7855
171	8005
171	8284
171	9189
171	9444
171	9534
171	9650
171	9873
172	906
172	979
172	989
172	1000
172	1143
172	1231
172	1238
172	2010
172	2094
172	2336
172	2375
172	2498
172	2945
172	3057
172	3150
172	3501
172	3796
172	3856
172	6028
172	6114
172	6216
172	6898
172	7436
172	8013
172	8155
172	9855
173	2609
173	2859
173	3118
173	4184
173	4291
173	4533
173	4569
173	4680
173	5626
173	6229
173	6303
173	7274
173	7806
173	7951
173	8811
173	9063
174	190
174	550
174	1566
174	2065
174	3102
174	4613
174	5281
174	5699
174	5891
174	6127
174	6529
174	6763
174	6885
174	7039
174	7879
174	8877
174	8991
174	9604
175	497
175	602
175	1218
175	1235
175	1310
175	1705
175	2531
175	2576
175	4066
175	4372
175	4496
175	4576
175	5338
175	5744
175	6012
175	6013
175	6066
175	6197
175	6291
175	6779
175	6934
175	7420
175	8841
176	260
176	1690
176	2001
176	2830
176	3529
176	3819
176	4008
176	4893
176	5188
176	5363
176	5588
176	5642
176	6477
176	6607
176	6725
176	7036
176	7307
176	9452
176	9852
176	9869
177	391
177	975
177	1760
177	1919
177	2552
177	2697
177	2852
177	2978
177	3447
177	3801
177	4262
177	4627
177	6533
177	6788
177	7321
177	8070
177	8778
177	8937
177	9858
177	9926
178	767
178	1592
178	1701
178	2262
178	2722
178	3088
178	4537
178	4661
178	4673
178	4690
178	5007
178	5571
178	6888
178	7233
178	7291
178	7398
178	7548
178	7863
178	9325
178	9512
178	9960
179	548
179	1523
179	1754
179	2053
179	2071
179	2220
179	2553
179	2920
179	3039
179	3295
179	3705
179	3789
179	4294
179	6173
179	6651
179	6703
179	7521
179	8124
179	9723
179	9760
179	9778
179	9803
180	186
180	381
180	1672
180	2121
180	2695
180	3199
180	4205
180	4371
180	5241
180	5408
180	6097
180	6875
180	7656
180	7796
180	7869
180	8345
180	8474
180	8574
180	9017
180	9020
180	9266
180	9981
181	509
181	738
181	800
181	808
181	1141
181	1267
181	1305
181	1399
181	1883
181	2764
181	3301
181	3305
181	3996
181	4089
181	4351
181	4625
181	5571
181	5653
181	6126
181	6145
181	7255
181	7869
181	8513
181	9115
181	9626
182	1466
182	1914
182	2923
182	4992
182	5087
182	5106
182	5352
182	5706
182	5921
182	6696
182	7584
182	8442
182	8720
182	9075
182	9840
182	9859
183	354
183	657
183	980
183	1132
183	1591
183	1821
183	2261
183	2373
183	2533
183	3260
183	3962
183	4583
183	5355
183	5397
183	5904
183	6284
183	6911
183	7373
183	7967
183	8840
183	8895
183	9075
184	918
184	955
184	1628
184	1951
184	1994
184	2104
184	2411
184	3497
184	3918
184	4383
184	4452
184	5441
184	6343
184	7473
184	7495
184	8100
184	8257
185	3788
185	4335
185	4575
185	4576
185	4845
185	5931
185	6358
185	6854
185	7183
185	8573
185	8907
185	9042
185	9164
185	9564
186	1171
186	1355
186	1762
186	1967
186	2203
186	3250
186	3523
186	3822
186	4140
186	4159
186	4537
186	6456
186	6767
186	8275
187	202
187	211
187	1710
187	1724
187	2240
187	2710
187	3059
187	3204
187	3646
187	3837
187	4629
187	5166
187	6335
187	6803
187	7052
188	213
188	939
188	947
188	1412
188	2010
188	2482
188	3603
188	3795
188	3997
188	4245
188	4934
188	5658
188	5892
188	6068
188	6069
188	7206
188	8776
188	9452
189	396
189	403
189	1285
189	2051
189	2521
189	4134
189	4664
189	5080
189	5224
189	5452
189	6219
189	6780
189	6907
189	7202
189	7301
189	7511
189	7683
189	8029
189	8672
189	8889
189	9205
189	9331
190	242
190	1048
190	1249
190	2237
190	2336
190	3350
190	4262
190	4615
190	4959
190	5119
190	5169
190	5877
190	6440
190	6556
190	7274
190	7887
190	8034
190	8204
190	8574
190	8675
190	9411
191	909
191	1256
191	1307
191	1358
191	1713
191	2324
191	2898
191	2984
191	3096
191	3760
191	3783
191	3842
191	4114
191	4574
191	5181
191	5203
191	5241
191	5404
191	5990
191	6005
191	7760
191	7903
191	8680
191	9196
191	9224
191	9410
191	9501
191	9689
191	9984
192	221
192	370
192	552
192	792
192	1179
192	1944
192	1990
192	2416
192	2732
192	2835
192	2918
192	3200
192	3470
192	4060
192	4214
192	4620
192	6685
192	7645
192	8726
192	9450
193	630
193	1306
193	1410
193	1590
193	1974
193	2012
193	2648
193	2677
193	3474
193	3891
193	4218
193	4486
193	4606
193	5230
193	6598
193	7101
193	7238
193	7580
193	7806
193	8955
193	9339
194	548
194	935
194	1274
194	1412
194	1964
194	2249
194	2761
194	3221
194	3637
194	4043
194	4537
194	4898
194	5295
194	5901
194	6552
194	6577
194	7911
194	8047
194	8643
194	8891
194	9403
195	339
195	545
195	2049
195	2308
195	3040
195	3085
195	3516
195	3650
195	3867
195	4396
195	4433
195	4558
195	5024
195	5048
195	5612
195	6219
195	6622
195	9198
195	9615
196	243
196	958
196	1307
196	2188
196	2391
196	3014
196	3187
196	3628
196	5183
196	5494
196	7727
196	8788
196	8820
196	8926
196	9936
197	469
197	679
197	736
197	1944
197	2787
197	3161
197	4411
197	5492
197	5573
197	5730
197	6186
197	7051
197	7211
197	7342
197	7450
197	7551
197	8394
197	8833
197	8998
197	9345
197	9375
197	9580
197	9864
198	673
198	958
198	2175
198	2305
198	2596
198	2661
198	2730
198	3404
198	3968
198	4038
198	4982
198	6798
198	7275
198	7947
198	8713
198	8817
198	9105
198	9110
199	678
199	3083
199	3525
199	3545
199	3712
199	3895
199	4180
199	4455
199	4593
199	4627
199	4677
199	5221
199	5324
199	5495
199	5626
199	5830
199	6289
199	7005
199	8878
199	9199
199	9211
199	9312
200	436
200	521
200	1304
200	1422
200	1508
200	1634
200	2003
200	2157
200	2546
200	3262
200	3971
200	5066
200	6346
200	6371
200	6732
200	7102
200	9219
201	809
201	1267
201	1380
201	1987
201	2219
201	2233
201	2920
201	3065
201	3366
201	3567
201	4169
201	4598
201	5002
201	5333
201	5755
201	5979
201	6556
201	7166
201	7536
201	9620
202	326
202	623
202	810
202	1705
202	2068
202	2098
202	3625
202	3703
202	4002
202	4017
202	4387
202	5144
202	7133
202	7282
202	7675
202	9289
203	1640
203	1919
203	2905
203	3963
203	4171
203	4208
203	4433
203	4611
203	5466
203	5551
203	6560
203	8069
203	8312
203	8425
203	8762
203	8916
204	263
204	1104
204	1300
204	1437
204	1588
204	2153
204	2560
204	3128
204	3229
204	3245
204	3965
204	4178
204	4188
204	4533
204	5155
204	5665
204	6943
204	7458
204	7606
204	7932
204	8088
204	8432
204	8522
204	9304
204	9305
204	9311
204	9632
205	388
205	1786
205	1839
205	1903
205	1974
205	2312
205	4079
205	4081
205	4244
205	4659
205	4696
205	5932
205	6661
205	6957
205	8255
205	9403
205	9626
206	1081
206	1772
206	2543
206	2605
206	3488
206	3732
206	4133
206	4750
206	5638
206	5654
206	5737
206	7014
206	7765
206	8710
206	9073
206	9117
206	9770
206	9917
206	9922
207	347
207	466
207	511
207	620
207	1643
207	1658
207	2104
207	2247
207	2360
207	3138
207	3619
207	4140
207	5305
207	5870
207	5962
207	6097
207	7149
207	7314
207	7384
207	8286
207	9037
207	9110
207	9244
207	9559
208	2479
208	2650
208	2663
208	2671
208	2930
208	3158
208	3172
208	3174
208	4694
208	6495
208	6644
208	7300
208	7482
208	7561
208	9746
209	808
209	1854
209	2657
209	3361
209	4118
209	4311
209	4550
209	4961
209	5168
209	5213
209	5263
209	5518
209	5598
209	7413
209	7460
209	7896
209	8312
209	8525
209	9087
209	9160
209	9215
210	310
210	1202
210	1942
210	2865
210	3112
210	3515
210	4123
210	6274
210	6294
210	6302
210	6464
210	6642
210	7031
210	7708
210	8086
210	8166
210	8447
210	8514
210	8565
210	8567
210	8757
211	307
211	1057
211	1530
211	1942
211	2143
211	2311
211	2418
211	2920
211	3369
211	3627
211	4579
211	5468
211	7252
211	7864
211	7876
211	8746
211	9495
211	9571
211	9933
212	475
212	952
212	2722
212	2919
212	3185
212	3396
212	6792
212	6822
212	6942
212	8232
212	9405
212	9500
212	9589
212	9664
212	9927
213	350
213	590
213	596
213	1067
213	2330
213	2515
213	2741
213	2800
213	3054
213	3757
213	4224
213	4382
213	5329
213	5368
213	5988
213	6284
213	6599
213	7167
213	7463
213	7708
213	8030
213	8236
213	9122
213	9183
213	9341
213	9623
213	9783
213	9822
214	1118
214	1225
214	1356
214	2063
214	2393
214	2591
214	2612
214	2714
214	2749
214	2914
214	3892
214	4387
214	4608
214	5883
214	6057
214	6358
214	6676
214	6799
214	7320
214	7405
214	9103
214	9233
214	9790
215	266
215	559
215	669
215	1027
215	1302
215	1439
215	2396
215	2584
215	2833
215	3611
215	4045
215	4628
215	5558
215	6058
215	6588
215	6603
215	6954
215	8251
215	8597
215	9175
215	9490
216	333
216	374
216	741
216	1090
216	1288
216	1329
216	1821
216	2380
216	2425
216	2528
216	2763
216	3987
216	4062
216	4413
216	4835
216	5597
216	6567
216	9003
216	9147
217	463
217	486
217	672
217	682
217	938
217	2402
217	3429
217	4967
217	5350
217	5377
217	5561
217	5649
217	6311
217	6871
217	7013
217	7717
217	8687
217	8999
217	9152
217	9209
217	9471
217	9766
217	9839
218	392
218	784
218	2349
218	2784
218	2912
218	3496
218	3982
218	4085
218	5236
218	5540
218	6511
218	6755
218	6903
218	7156
218	7599
218	7971
218	8092
218	8642
218	8854
218	9617
219	251
219	285
219	421
219	872
219	2226
219	3390
219	3392
219	3793
219	4287
219	4290
219	5236
219	5470
219	5560
219	5820
219	5873
219	6396
219	6621
219	7376
219	7935
219	9808
220	743
220	1778
220	2726
220	2920
220	3886
220	4261
220	4366
220	4897
220	5436
220	6722
220	7073
220	7699
220	8117
220	8431
220	8529
220	9828
221	928
221	1952
221	2772
221	3206
221	3255
221	3781
221	4251
221	4955
221	5616
221	5637
221	5775
221	6570
221	7017
221	7546
221	7647
221	8177
221	9183
221	9722
221	9779
222	367
222	413
222	437
222	476
222	1223
222	1411
222	1906
222	2674
222	2869
222	2913
222	3896
222	4135
222	4331
222	5304
222	5452
222	5495
222	5915
222	6297
222	6646
222	6822
222	6851
222	6941
222	6991
222	7724
222	7938
222	8008
222	8402
222	8840
222	9768
222	9866
223	516
223	1853
223	2084
223	2673
223	2873
223	3156
223	4205
223	5082
223	5908
223	6406
223	6684
223	7137
223	7903
223	7967
223	8671
223	9199
223	9685
224	552
224	886
224	1121
224	1203
224	2102
224	2315
224	3927
224	4304
224	4846
224	4952
224	5364
224	5800
224	7466
224	8401
224	8749
224	8939
224	9149
224	9372
224	9376
224	9580
224	9596
225	413
225	433
225	2004
225	3398
225	3449
225	3643
225	3733
225	4445
225	4558
225	5728
225	6087
225	6509
225	8683
225	8691
225	8836
225	8961
225	9492
225	9654
226	892
226	4296
226	4373
226	5750
226	6154
226	6997
226	7115
226	7123
226	7601
226	8475
226	8822
226	9023
226	9174
226	9871
227	471
227	1476
227	1908
227	2563
227	3337
227	3385
227	3880
227	3939
227	4211
227	4738
227	4784
227	5034
227	5633
227	6117
227	6369
227	7826
227	8227
227	8247
227	8604
227	9384
227	9450
227	9730
227	9868
228	294
228	2507
228	3254
228	3897
228	4397
228	4531
228	8105
228	8737
228	9676
228	9915
229	471
229	1233
229	1719
229	2629
229	2953
229	3327
229	4037
229	4528
229	4562
229	4849
229	4997
229	5235
229	5710
229	6705
229	8304
229	8557
229	8904
229	9001
230	577
230	653
230	2038
230	2269
230	2286
230	2398
230	2739
230	2778
230	3256
230	3667
230	4573
230	5672
230	6173
230	7593
230	8124
230	8728
230	8934
230	9058
230	9145
230	9932
231	310
231	1368
231	1474
231	2296
231	3892
231	4357
231	5341
231	5470
231	5736
231	6322
231	7162
231	7428
231	7570
231	7688
231	8663
231	9067
231	9349
232	1941
232	3142
232	3666
232	3933
232	4210
232	4918
232	5022
232	5879
232	6515
232	6746
232	6999
232	7990
232	8024
232	8214
232	8510
232	8659
232	9131
232	9194
232	9228
232	9436
233	525
233	927
233	1008
233	1075
233	2529
233	2682
233	2767
233	3721
233	4880
233	5320
233	5537
233	6837
233	7217
233	8210
233	8414
233	8445
233	8616
233	8621
233	8643
233	9608
233	9749
234	516
234	660
234	1915
234	2139
234	3013
234	3172
234	3317
234	4583
234	5713
234	6183
234	6523
234	6755
234	6768
234	7413
234	8488
234	8669
234	9175
235	306
235	400
235	1135
235	1419
235	1624
235	1709
235	1795
235	2360
235	2362
235	2823
235	3784
235	4018
235	4734
235	5013
235	5061
235	5476
235	6100
235	7725
235	8959
235	9780
235	9979
236	357
236	721
236	748
236	796
236	1026
236	1257
236	1893
236	1984
236	2198
236	2516
236	3678
236	3688
236	3868
236	4414
236	4762
236	5028
236	5067
236	5231
236	6220
236	6315
236	6530
236	6594
236	8143
236	8666
236	8788
237	300
237	473
237	1497
237	2799
237	3942
237	4693
237	5631
237	5632
237	5898
237	7128
237	7541
237	8945
237	9350
237	9613
238	691
238	1195
238	1315
238	1661
238	2210
238	4254
238	4488
238	4533
238	4976
238	5535
238	6939
238	7449
238	7711
238	7758
238	7914
238	7951
238	8464
238	9083
238	9275
238	9653
239	580
239	1048
239	1268
239	1629
239	2213
239	4696
239	5528
239	5712
239	7716
239	9405
239	9449
240	1576
240	2523
240	4270
240	4418
240	4509
240	4577
240	5309
240	5316
240	5837
240	7516
240	7655
240	9063
240	9210
241	242
241	413
241	904
241	1071
241	1251
241	1548
241	2276
241	2526
241	2942
241	3096
241	3816
241	4217
241	4371
241	5486
241	5795
241	6495
241	7331
241	7384
241	7469
241	7879
241	8030
241	8486
241	8640
241	9106
241	9640
242	260
242	662
242	889
242	1109
242	1390
242	2172
242	2487
242	2689
242	2827
242	3502
242	3527
242	4303
242	4536
242	4746
242	5004
242	5780
242	5807
242	5983
242	6065
242	6372
242	6495
242	6943
242	9727
243	980
243	1452
243	1833
243	1927
243	2066
243	3193
243	3846
243	4214
243	4221
243	4355
243	4869
243	5637
243	6108
243	6565
243	7990
243	8010
243	8057
243	9242
243	9390
244	720
244	737
244	1168
244	3600
244	4373
244	4501
244	4611
244	4777
244	5121
244	5488
244	5973
244	5976
244	6538
244	6847
244	7294
244	7589
244	9266
245	342
245	547
245	1184
245	1761
245	1995
245	2861
245	3583
245	3663
245	5371
245	5515
245	5556
245	5747
245	5881
245	6664
245	7306
245	7617
245	7977
245	8895
245	9503
246	2234
246	3531
246	4521
246	4789
246	5053
246	5530
246	7064
246	8241
246	8254
246	8476
246	8840
246	9109
247	260
247	625
247	776
247	1549
247	2664
247	2695
247	3057
247	3555
247	3650
247	3790
247	4246
247	4480
247	5400
247	5473
247	5681
247	5717
247	5893
247	6405
247	6690
247	6817
247	7181
247	7895
247	8356
247	9084
247	9207
247	9345
247	9523
248	414
248	907
248	1292
248	1982
248	2000
248	2780
248	2937
248	3071
248	3484
248	3935
248	4163
248	4251
248	4428
248	5076
248	6414
248	6866
248	7302
248	7472
248	8174
248	8533
248	8646
248	8806
248	9097
248	9244
248	9340
249	321
249	343
249	672
249	1040
249	2691
249	3460
249	4500
249	4988
249	5770
249	5931
249	6036
249	6144
249	6457
249	7046
249	7586
249	7869
249	8035
249	8936
249	9046
250	859
250	961
250	1194
250	1253
250	1360
250	1840
250	1941
250	2791
250	3190
250	3382
250	3606
250	4453
250	4554
250	4836
250	5306
250	5355
250	5655
250	5770
250	5823
250	5920
250	6567
250	7490
250	7678
250	7840
250	8237
250	9151
251	269
251	554
251	995
251	1483
251	1485
251	1673
251	1741
251	4507
251	4932
251	5119
251	6794
251	7275
251	7724
251	8049
251	8273
251	8345
251	8513
251	8718
251	9731
252	1174
252	1334
252	1603
252	1737
252	1904
252	2625
252	2641
252	2841
252	3032
252	4178
252	4495
252	4757
252	4833
252	6156
252	6440
252	6757
252	6780
252	6818
252	7471
252	7708
252	8028
252	8702
252	9717
252	9733
253	823
253	846
253	1184
253	1381
253	1453
253	1645
253	2278
253	3254
253	4420
253	4703
253	5783
253	6023
253	6265
253	7352
253	7820
253	8128
253	8204
253	8457
253	9384
254	444
254	480
254	610
254	629
254	719
254	776
254	999
254	1478
254	2232
254	2313
254	4131
254	5094
254	5138
254	5313
254	5410
254	6901
254	7040
254	7995
254	8150
254	8166
254	8732
254	9045
254	9665
255	792
255	1391
255	1773
255	2429
255	3476
255	4875
255	5943
255	6396
255	6442
255	7856
255	8602
255	9086
256	1164
256	1481
256	2369
256	2688
256	2804
256	3154
256	3333
256	3488
256	3658
256	3670
256	3693
256	4198
256	4249
256	4276
256	4839
256	4918
256	4932
256	5269
256	5659
256	6134
256	6253
256	6572
256	6910
256	8223
256	8720
256	8992
256	9353
256	9842
257	475
257	564
257	1040
257	1541
257	1743
257	1916
257	4198
257	4216
257	4459
257	5522
257	6179
257	6219
257	6587
257	7124
257	7166
257	7316
257	7610
257	7787
257	8212
257	9586
258	1215
258	1930
258	1994
258	2506
258	2559
258	3658
258	4040
258	4074
258	4927
258	5060
258	5288
258	5336
258	5709
258	5879
258	6099
258	6210
258	6349
258	6484
258	6485
258	6673
258	6889
258	6941
258	7050
258	7056
258	7066
258	7070
258	7270
258	7626
258	8186
258	8370
258	9073
258	9448
258	9667
258	9922
259	1701
259	1742
259	3158
259	3838
259	3987
259	4554
259	5197
259	5350
259	5388
259	5498
259	5869
259	5956
259	6161
259	6570
259	7154
259	7778
259	8090
259	8756
259	8811
259	8894
259	8929
259	9245
260	467
260	1167
260	1828
260	2249
260	2402
260	2440
260	2805
260	3582
260	3591
260	4825
260	5143
260	6006
260	7115
260	8162
260	9273
260	9418
260	9774
260	9828
261	1204
261	2704
261	2734
261	2827
261	2968
261	3465
261	4041
261	4181
261	4773
261	5261
261	5647
261	6410
261	6642
261	6842
261	7095
261	7116
261	7641
261	8101
261	8196
261	8537
261	8639
261	8810
261	9160
261	9316
261	9989
262	1119
262	1137
262	1257
262	1267
262	1450
262	1936
262	2060
262	2183
262	2286
262	2505
262	2775
262	3086
262	3425
262	4974
262	6106
262	6430
262	6877
262	6901
262	6960
262	7115
262	7839
262	8457
262	8763
262	9066
262	9379
262	9466
262	9595
262	9623
263	318
263	575
263	1397
263	2256
263	2664
263	3140
263	3356
263	3890
263	4334
263	5373
263	5819
263	6400
263	7111
263	7382
263	7961
263	8015
263	8363
263	8660
263	8914
264	548
264	934
264	2071
